4.702362120151519775e-01,3.729509115219116211e-01,-7.775241136550903320e-01,4.783611893653869629e-01,3.543528020381927490e-01,-7.669855952262878418e-01,4.834181666374206543e-01,3.537873923778533936e-01,-7.669233679771423340e-01,4.871788620948791504e-01,3.533140420913696289e-01,-7.670336961746215820e-01,4.635139405727386475e-01,3.534966707229614258e-01,-7.674225568771362305e-01,4.586876332759857178e-01,3.521548807621002197e-01,-7.676144838333129883e-01,4.536959528923034668e-01,3.506654500961303711e-01,-7.676837444305419922e-01,4.954877495765686035e-01,3.518549203872680664e-01,-6.205735206604003906e-01,4.486927986145019531e-01,3.496071398258209229e-01,-6.252899765968322754e-01,4.779179096221923828e-01,3.881266415119171143e-01,-7.151298522949218750e-01,4.618903696537017822e-01,3.877514898777008057e-01,-7.168653011322021484e-01,5.314375162124633789e-01,4.273785054683685303e-01,-4.385579228401184082e-01,4.078999161720275879e-01,4.250398576259613037e-01,-4.577029645442962646e-01,5.239751338958740234e-01,5.550960898399353027e-01,-3.603302240371704102e-01,4.245416522026062012e-01,5.518945455551147461e-01,-4.030669629573822021e-01,5.041164159774780273e-01,6.594368815422058105e-01,-4.197591245174407959e-01,4.402838647365570068e-01,6.546749472618103027e-01,-4.858945310115814209e-01,5.117462277412414551e-01,6.947070956230163574e-01,-4.526802599430084229e-01,4.341526627540588379e-01,6.920886635780334473e-01,-5.260952711105346680e-01,5.010795593261718750e-01,6.937242150306701660e-01,-4.908031821250915527e-01,4.453659653663635254e-01,6.920339465141296387e-01,-5.599208474159240723e-01,4.958391785621643066e-01,6.821902394294738770e-01,-4.348151087760925293e-01,4.492383897304534912e-01,6.798653006553649902e-01,-4.995580315589904785e-01,5.029970407485961914e-01,5.656367540359497070e-01,-1.300317118875682354e-03,4.392745494842529297e-01,5.641130208969116211e-01,1.168211339972913265e-03,5.053021311759948730e-01,7.325543165206909180e-01,-5.238368362188339233e-02,4.379858076572418213e-01,7.289379239082336426e-01,-6.146121770143508911e-02,5.069916248321533203e-01,9.145547747611999512e-01,6.573985517024993896e-02,4.316962659358978271e-01,9.076774120330810547e-01,5.673111602663993835e-02,4.968805313110351562e-01,9.397794604301452637e-01,6.806474924087524414e-02,4.406588673591613770e-01,9.308624863624572754e-01,5.959112569689750671e-02,5.089375376701354980e-01,9.617187976837158203e-01,-9.131708741188049316e-02,4.252178668975830078e-01,9.626381993293762207e-01,-1.086788177490234375e-01
4.702438414096832275e-01,3.729968369007110596e-01,-7.774429917335510254e-01,4.784277379512786865e-01,3.544495701789855957e-01,-7.668606638908386230e-01,4.834551215171813965e-01,3.538985848426818848e-01,-7.667968273162841797e-01,4.872598052024841309e-01,3.534446954727172852e-01,-7.669056057929992676e-01,4.635260701179504395e-01,3.535039126873016357e-01,-7.671819925308227539e-01,4.586926996707916260e-01,3.521549105644226074e-01,-7.673721313476562500e-01,4.537007808685302734e-01,3.506611287593841553e-01,-7.674396634101867676e-01,4.955704808235168457e-01,3.519307672977447510e-01,-6.203061342239379883e-01,4.486868977546691895e-01,3.495623469352722168e-01,-6.249817013740539551e-01,4.779253602027893066e-01,3.881882429122924805e-01,-7.149115800857543945e-01,4.618886411190032959e-01,3.877851068973541260e-01,-7.167853713035583496e-01,5.314540863037109375e-01,4.278791844844818115e-01,-4.379853606224060059e-01,4.078429639339447021e-01,4.250341057777404785e-01,-4.574756622314453125e-01,5.235941410064697266e-01,5.554664731025695801e-01,-3.598450422286987305e-01,4.245135784149169922e-01,5.518922805786132812e-01,-4.029648303985595703e-01,5.041130185127258301e-01,6.594766974449157715e-01,-4.193170070648193359e-01,4.402560293674468994e-01,6.546784043312072754e-01,-4.848221242427825928e-01,5.117422342300415039e-01,6.947091817855834961e-01,-4.520244598388671875e-01,4.341132640838623047e-01,6.920934319496154785e-01,-5.247863531112670898e-01,5.010932683944702148e-01,6.937538385391235352e-01,-4.903146326541900635e-01,4.452985227108001709e-01,6.920357942581176758e-01,-5.584793090820312500e-01,4.958548545837402344e-01,6.823197007179260254e-01,-4.345048964023590088e-01,4.491711556911468506e-01,6.798711419105529785e-01,-4.984415173530578613e-01,5.028926134109497070e-01,5.656909942626953125e-01,-1.097611384466290474e-03,4.392095208168029785e-01,5.641318559646606445e-01,9.669813443906605244e-04,5.053032636642456055e-01,7.325609922409057617e-01,-5.238463729619979858e-02,4.379435479640960693e-01,7.289879322052001953e-01,-6.232005357742309570e-02,5.070096254348754883e-01,9.145374894142150879e-01,6.566993892192840576e-02,4.316877722740173340e-01,9.077256321907043457e-01,5.478945374488830566e-02,4.968771934509277344e-01,9.397581815719604492e-01,6.802450865507125854e-02,4.405831694602966309e-01,9.308467507362365723e-01,5.755830928683280945e-02,5.091338753700256348e-01,9.617313146591186523e-01,-9.150706231594085693e-02,4.251472949981689453e-01,9.626376628875732422e-01,-1.104043349623680115e-01
4.702437818050384521e-01,3.730148673057556152e-01,-7.772395610809326172e-01,4.784409999847412109e-01,3.544816672801971436e-01,-7.667983770370483398e-01,4.834651350975036621e-01,3.539387881755828857e-01,-7.667318582534790039e-01,4.872964024543762207e-01,3.534898459911346436e-01,-7.668393850326538086e-01,4.635319113731384277e-01,3.535019457340240479e-01,-7.669411301612854004e-01,4.586960673332214355e-01,3.521499037742614746e-01,-7.671331167221069336e-01,4.537030756473541260e-01,3.506456315517425537e-01,-7.672038078308105469e-01,4.956352114677429199e-01,3.519608378410339355e-01,-6.201151609420776367e-01,4.486846923828125000e-01,3.495233654975891113e-01,-6.246281862258911133e-01,4.779253005981445312e-01,3.882156312465667725e-01,-7.147460579872131348e-01,4.618579745292663574e-01,3.878066837787628174e-01,-7.164315581321716309e-01,5.314728021621704102e-01,4.279685318470001221e-01,-4.379277229309082031e-01,4.078139364719390869e-01,4.250290691852569580e-01,-4.568273425102233887e-01,5.235764980316162109e-01,5.554406642913818359e-01,-3.598085045814514160e-01,4.244392812252044678e-01,5.518800020217895508e-01,-4.021483361721038818e-01,5.041119456291198730e-01,6.594771146774291992e-01,-4.192328453063964844e-01,4.402252137660980225e-01,6.546810865402221680e-01,-4.845637381076812744e-01,5.117596387863159180e-01,6.947104930877685547e-01,-4.519213140010833740e-01,4.340907931327819824e-01,6.920969486236572266e-01,-5.244535207748413086e-01,5.011169910430908203e-01,6.937757134437561035e-01,-4.901863038539886475e-01,4.452807009220123291e-01,6.920374035835266113e-01,-5.582073926925659180e-01,4.958728849887847900e-01,6.823667287826538086e-01,-4.344038367271423340e-01,4.491552412509918213e-01,6.798716783523559570e-01,-4.981949329376220703e-01,5.029094219207763672e-01,5.656192302703857422e-01,-9.437931585125625134e-04,4.392119944095611572e-01,5.639787912368774414e-01,8.162654703482985497e-04,5.053019523620605469e-01,7.324456572532653809e-01,-5.626716464757919312e-02,4.379360079765319824e-01,7.285478115081787109e-01,-7.109354436397552490e-02,5.071462392807006836e-01,9.145324230194091797e-01,5.725185945630073547e-02,4.317241609096527100e-01,9.078532457351684570e-01,4.250922054052352905e-02,4.970002770423889160e-01,9.397545456886291504e-01,5.903593823313713074e-02,4.405755400657653809e-01,9.308909773826599121e-01,4.488227143883705139e-02,5.094184875488281250e-01,9.616765379905700684e-01,-1.011708825826644897e-01,4.253716468811035156e-01,9.625580310821533203e-01,-1.246336922049522400e-01
4.702480435371398926e-01,3.731317818164825439e-01,-7.767283916473388672e-01,4.784628450870513916e-01,3.546055257320404053e-01,-7.663792371749877930e-01,4.834769666194915771e-01,3.540568351745605469e-01,-7.663146257400512695e-01,4.873400330543518066e-01,3.535898029804229736e-01,-7.664225101470947266e-01,4.635479450225830078e-01,3.535261154174804688e-01,-7.665413022041320801e-01,4.587124884128570557e-01,3.521611988544464111e-01,-7.667325139045715332e-01,4.537262022495269775e-01,3.506461381912231445e-01,-7.668022513389587402e-01,4.956966340541839600e-01,3.520007133483886719e-01,-6.207366585731506348e-01,4.487091004848480225e-01,3.495131731033325195e-01,-6.247305870056152344e-01,4.779281616210937500e-01,3.882822394371032715e-01,-7.146230936050415039e-01,4.618588387966156006e-01,3.878728747367858887e-01,-7.161813378334045410e-01,5.314810276031494141e-01,4.279436171054840088e-01,-4.401414990425109863e-01,4.078164100646972656e-01,4.250252544879913330e-01,-4.571255743503570557e-01,5.237783789634704590e-01,5.553966164588928223e-01,-3.633211851119995117e-01,4.244671761989593506e-01,5.518816709518432617e-01,-4.021651148796081543e-01,5.041350722312927246e-01,6.595528721809387207e-01,-4.209681153297424316e-01,4.402287900447845459e-01,6.546983718872070312e-01,-4.839265942573547363e-01,5.118426084518432617e-01,6.947715282440185547e-01,-4.537579119205474854e-01,4.340880513191223145e-01,6.921066641807556152e-01,-5.237892270088195801e-01,5.012595653533935547e-01,6.938642263412475586e-01,-4.916737675666809082e-01,4.452695250511169434e-01,6.920534372329711914e-01,-5.574131011962890625e-01,4.959769845008850098e-01,6.825027465820312500e-01,-4.359187185764312744e-01,4.491539001464843750e-01,6.798903942108154297e-01,-4.975236356258392334e-01,5.029156208038330078e-01,5.654484629631042480e-01,-9.387037716805934906e-04,4.392038285732269287e-01,5.639032721519470215e-01,8.114677038975059986e-04,5.053554773330688477e-01,7.324439287185668945e-01,-5.617595836520195007e-02,4.379162788391113281e-01,7.285181283950805664e-01,-7.074145972728729248e-02,5.071193575859069824e-01,9.144553542137145996e-01,5.746202543377876282e-02,4.317261278629302979e-01,9.078500270843505859e-01,4.269766435027122498e-02,4.969777464866638184e-01,9.396636486053466797e-01,5.925251170992851257e-02,4.405788481235504150e-01,9.308782815933227539e-01,4.508056491613388062e-02,5.094786286354064941e-01,9.616834521293640137e-01,-1.008690968155860901e-01,4.254228472709655762e-01,9.624871611595153809e-01,-1.242887973785400391e-01
4.703465402126312256e-01,3.732086122035980225e-01,-7.788776159286499023e-01,4.786275327205657959e-01,3.547880947589874268e-01,-7.686306238174438477e-01,4.835722446441650391e-01,3.542572855949401855e-01,-7.685682773590087891e-01,4.875181615352630615e-01,3.537851870059967041e-01,-7.686803340911865234e-01,4.637050032615661621e-01,3.535657227039337158e-01,-7.688120007514953613e-01,4.588595032691955566e-01,3.521805703639984131e-01,-7.690042853355407715e-01,4.539157450199127197e-01,3.506537973880767822e-01,-7.690747380256652832e-01,4.958783686161041260e-01,3.521262407302856445e-01,-6.231759786605834961e-01,4.488227963447570801e-01,3.495009243488311768e-01,-6.270121335983276367e-01,4.780252575874328613e-01,3.883402049541473389e-01,-7.168036699295043945e-01,4.619359076023101807e-01,3.879017233848571777e-01,-7.182993888854980469e-01,5.315206050872802734e-01,4.280591607093811035e-01,-4.423688352108001709e-01,4.078889787197113037e-01,4.250074923038482666e-01,-4.586753249168395996e-01,5.237764120101928711e-01,5.555298328399658203e-01,-3.661270737648010254e-01,4.244564473628997803e-01,5.519152879714965820e-01,-4.042433798313140869e-01,5.041333436965942383e-01,6.595526337623596191e-01,-4.229910373687744141e-01,4.402240812778472900e-01,6.547152996063232422e-01,-4.857173860073089600e-01,5.118603706359863281e-01,6.947858929634094238e-01,-4.559349119663238525e-01,4.340703487396240234e-01,6.921144723892211914e-01,-5.254787802696228027e-01,5.012909173965454102e-01,6.938999891281127930e-01,-4.934666752815246582e-01,4.452351629734039307e-01,6.920553445816040039e-01,-5.592214465141296387e-01,4.959948658943176270e-01,6.825979948043823242e-01,-4.377472400665283203e-01,4.491448402404785156e-01,6.799137592315673828e-01,-4.993364810943603516e-01,5.029484629631042480e-01,5.651463270187377930e-01,-7.710040081292390823e-04,4.392167925834655762e-01,5.635591745376586914e-01,6.483185570687055588e-04,5.055326819419860840e-01,7.323700785636901855e-01,-5.694590881466865540e-02,4.379090368747711182e-01,7.277707457542419434e-01,-7.051199674606323242e-02,5.071174502372741699e-01,9.144638180732727051e-01,5.683035776019096375e-02,4.316834807395935059e-01,9.079321622848510742e-01,4.292479529976844788e-02,4.969448149204254150e-01,9.396754503250122070e-01,5.865765362977981567e-02,4.403313696384429932e-01,9.311538934707641602e-01,4.530087485909461975e-02,5.095328092575073242e-01,9.617176055908203125e-01,-1.018734574317932129e-01,4.254945218563079834e-01,9.622473120689392090e-01,-1.239906102418899536e-01
4.703491330146789551e-01,3.734517693519592285e-01,-7.837558984756469727e-01,4.786387085914611816e-01,3.551978766918182373e-01,-7.737199068069458008e-01,4.835796356201171875e-01,3.546457588672637939e-01,-7.736584544181823730e-01,4.875276982784271240e-01,3.541108965873718262e-01,-7.737745046615600586e-01,4.637097418308258057e-01,3.537343442440032959e-01,-7.735277414321899414e-01,4.588627219200134277e-01,3.523061871528625488e-01,-7.737188935279846191e-01,4.539195895195007324e-01,3.507705628871917725e-01,-7.737883925437927246e-01,4.959279894828796387e-01,3.522893786430358887e-01,-6.286916136741638184e-01,4.488738477230072021e-01,3.495378196239471436e-01,-6.308120489120483398e-01,4.780277311801910400e-01,3.885155022144317627e-01,-7.219038605690002441e-01,4.619368612766265869e-01,3.881295323371887207e-01,-7.228893041610717773e-01,5.315427184104919434e-01,4.281686544418334961e-01,-4.491985738277435303e-01,4.081395566463470459e-01,4.250034391880035400e-01,-4.620553851127624512e-01,5.238015055656433105e-01,5.556210279464721680e-01,-3.774616122245788574e-01,4.244576096534729004e-01,5.519963502883911133e-01,-4.093056321144104004e-01,5.041859745979309082e-01,6.596013903617858887e-01,-4.321804940700531006e-01,4.402276873588562012e-01,6.548249125480651855e-01,-4.889976978302001953e-01,5.119695067405700684e-01,6.948473453521728516e-01,-4.659063220024108887e-01,4.341092705726623535e-01,6.922219395637512207e-01,-5.285191535949707031e-01,5.014382004737854004e-01,6.939796209335327148e-01,-5.022835135459899902e-01,4.452325403690338135e-01,6.921309232711791992e-01,-5.626906156539916992e-01,4.960955083370208740e-01,6.827443838119506836e-01,-4.464243352413177490e-01,4.491459429264068604e-01,6.800569295883178711e-01,-5.027856230735778809e-01,5.029768943786621094e-01,5.651095509529113770e-01,-7.157752988860011101e-04,4.392171800136566162e-01,5.635391473770141602e-01,5.929031176492571831e-04,5.058118104934692383e-01,7.323158979415893555e-01,-5.438905954360961914e-02,4.379177093505859375e-01,7.276332974433898926e-01,-6.578676402568817139e-02,5.070748925209045410e-01,9.142342805862426758e-01,6.350503861904144287e-02,4.316640794277191162e-01,9.079207777976989746e-01,5.056666210293769836e-02,4.968887269496917725e-01,9.396724700927734375e-01,6.595257669687271118e-02,4.402703642845153809e-01,9.313598275184631348e-01,5.332890897989273071e-02,5.095384716987609863e-01,9.615383148193359375e-01,-9.317763149738311768e-02,4.254947304725646973e-01,9.617244601249694824e-01,-1.146466284990310669e-01
4.703354239463806152e-01,3.736247718334197998e-01,-7.907591462135314941e-01,4.786473810672760010e-01,3.555383384227752686e-01,-7.810928225517272949e-01,4.835852682590484619e-01,3.549689650535583496e-01,-7.810297608375549316e-01,4.875331521034240723e-01,3.543745577335357666e-01,-7.811479568481445312e-01,4.637133181095123291e-01,3.539067208766937256e-01,-7.805048227310180664e-01,4.588660299777984619e-01,3.524431884288787842e-01,-7.806953787803649902e-01,4.539233744144439697e-01,3.509321212768554688e-01,-7.807661294937133789e-01,4.960389733314514160e-01,3.524640500545501709e-01,-6.363474130630493164e-01,4.489553868770599365e-01,3.496731817722320557e-01,-6.366411447525024414e-01,4.780307710170745850e-01,3.886470794677734375e-01,-7.289492487907409668e-01,4.619330465793609619e-01,3.883031904697418213e-01,-7.294143438339233398e-01,5.315549969673156738e-01,4.281560480594635010e-01,-4.568196833133697510e-01,4.086250662803649902e-01,4.248907864093780518e-01,-4.655643105506896973e-01,5.238565802574157715e-01,5.555857419967651367e-01,-3.869255185127258301e-01,4.244475364685058594e-01,5.519970059394836426e-01,-4.129905104637145996e-01,5.041507482528686523e-01,6.598386168479919434e-01,-4.410082697868347168e-01,4.402198195457458496e-01,6.548667550086975098e-01,-4.921992719173431396e-01,5.119701027870178223e-01,6.951718926429748535e-01,-4.752158522605895996e-01,4.341507852077484131e-01,6.922477483749389648e-01,-5.314953923225402832e-01,5.014449357986450195e-01,6.942585110664367676e-01,-5.108556151390075684e-01,4.452238976955413818e-01,6.921336054801940918e-01,-5.656872391700744629e-01,4.960955083370208740e-01,6.831837892532348633e-01,-4.548600614070892334e-01,4.491345882415771484e-01,6.800797581672668457e-01,-5.059392452239990234e-01,5.030622482299804688e-01,5.646343827247619629e-01,-7.156162755563855171e-04,4.392630159854888916e-01,5.631212592124938965e-01,5.927123711444437504e-04,5.059995651245117188e-01,7.316409945487976074e-01,-5.093450471758842468e-02,4.379141330718994141e-01,7.272689938545227051e-01,-5.947086215019226074e-02,5.070469975471496582e-01,9.138228297233581543e-01,7.065807282924652100e-02,4.315664172172546387e-01,9.077443480491638184e-01,5.905313044786453247e-02,4.968835711479187012e-01,9.395672082901000977e-01,7.349075376987457275e-02,4.399778842926025391e-01,9.314218163490295410e-01,6.209728866815567017e-02,5.093357563018798828e-01,9.612430930137634277e-01,-8.641280233860015869e-02,4.254902303218841553e-01,9.608078002929687500e-01,-1.056654900312423706e-01
4.703928530216217041e-01,3.742074668407440186e-01,-7.923284173011779785e-01,4.786990582942962646e-01,3.563682138919830322e-01,-7.826229333877563477e-01,4.836088716983795166e-01,3.557504117488861084e-01,-7.825606465339660645e-01,4.876143932342529297e-01,3.550381660461425781e-01,-7.826829552650451660e-01,4.638655185699462891e-01,3.545895814895629883e-01,-7.820903062820434570e-01,4.590200781822204590e-01,3.530245125293731689e-01,-7.822805643081665039e-01,4.541722238063812256e-01,3.515673279762268066e-01,-7.823488712310791016e-01,4.961193501949310303e-01,3.529161512851715088e-01,-6.375672817230224609e-01,4.492751657962799072e-01,3.502022922039031982e-01,-6.380993723869323730e-01,4.781496524810791016e-01,3.890289366245269775e-01,-7.303632497787475586e-01,4.620884358882904053e-01,3.888831436634063721e-01,-7.309007048606872559e-01,5.315698385238647461e-01,4.281531572341918945e-01,-4.565103650093078613e-01,4.091176986694335938e-01,4.249796271324157715e-01,-4.669527411460876465e-01,5.241610407829284668e-01,5.556133985519409180e-01,-3.859786987304687500e-01,4.244466722011566162e-01,5.524308085441589355e-01,-4.154137074947357178e-01,5.041540265083312988e-01,6.600579023361206055e-01,-4.412083029747009277e-01,4.402120709419250488e-01,6.549175381660461426e-01,-4.954455494880676270e-01,5.120692849159240723e-01,6.955736875534057617e-01,-4.754645228385925293e-01,4.341655671596527100e-01,6.922694444656372070e-01,-5.350857973098754883e-01,5.016092658042907715e-01,6.946190595626831055e-01,-5.112156867980957031e-01,4.452186524868011475e-01,6.921494603157043457e-01,-5.690006017684936523e-01,4.961611330509185791e-01,6.836789250373840332e-01,-4.551069736480712891e-01,4.491348266601562500e-01,6.801961660385131836e-01,-5.090393424034118652e-01,5.030802488327026367e-01,5.639309287071228027e-01,-5.491194897331297398e-04,4.393388628959655762e-01,5.624406933784484863e-01,4.261341819074004889e-04,5.061402320861816406e-01,7.304735779762268066e-01,-5.108713358640670776e-02,4.379302859306335449e-01,7.264592647552490234e-01,-5.959649756550788879e-02,5.070214867591857910e-01,9.135982394218444824e-01,6.944293528795242310e-02,4.312973618507385254e-01,9.076125621795654297e-01,5.847629159688949585e-02,4.968809187412261963e-01,9.395645260810852051e-01,7.214473187923431396e-02,4.391998350620269775e-01,9.318910241127014160e-01,6.141979619860649109e-02,5.101127624511718750e-01,9.611999988555908203e-01,-8.755491673946380615e-02,4.254924356937408447e-01,9.598449468612670898e-01,-1.061192899942398071e-01
4.704911708831787109e-01,3.745981156826019287e-01,-7.916155457496643066e-01,4.787809848785400391e-01,3.569194376468658447e-01,-7.819022536277770996e-01,4.836533665657043457e-01,3.562628328800201416e-01,-7.818404436111450195e-01,4.877150058746337891e-01,3.554618060588836670e-01,-7.819630503654479980e-01,4.640569686889648438e-01,3.550610244274139404e-01,-7.814527153968811035e-01,4.592127799987792969e-01,3.534183204174041748e-01,-7.816425561904907227e-01,4.544500410556793213e-01,3.519786596298217773e-01,-7.817098498344421387e-01,4.962109029293060303e-01,3.531794548034667969e-01,-6.370228528976440430e-01,4.495547711849212646e-01,3.505207300186157227e-01,-6.378403902053833008e-01,4.782803058624267578e-01,3.892579674720764160e-01,-7.297180891036987305e-01,4.622829556465148926e-01,3.892630934715270996e-01,-7.303439974784851074e-01,5.315841436386108398e-01,4.281466901302337646e-01,-4.557750225067138672e-01,4.094344079494476318e-01,4.250329732894897461e-01,-4.670973420143127441e-01,5.244192481040954590e-01,5.556423664093017578e-01,-3.846474289894104004e-01,4.244452118873596191e-01,5.527272820472717285e-01,-4.156177043914794922e-01,5.041729807853698730e-01,6.601638197898864746e-01,-4.395496845245361328e-01,4.401916861534118652e-01,6.549570560455322266e-01,-4.951494336128234863e-01,5.121985673904418945e-01,6.957686543464660645e-01,-4.735777974128723145e-01,4.341696798801422119e-01,6.922865509986877441e-01,-5.347477197647094727e-01,5.017981529235839844e-01,6.948055028915405273e-01,-5.094301104545593262e-01,4.452123045921325684e-01,6.921594142913818359e-01,-5.686463117599487305e-01,4.962548613548278809e-01,6.839308142662048340e-01,-4.534868597984313965e-01,4.491350650787353516e-01,6.802862882614135742e-01,-5.087311267852783203e-01,5.030873417854309082e-01,5.635817646980285645e-01,-4.598695668391883373e-04,4.393727183341979980e-01,5.620325803756713867e-01,3.364974400028586388e-04,5.062744617462158203e-01,7.300049662590026855e-01,-5.109510570764541626e-02,4.379281103610992432e-01,7.259776592254638672e-01,-5.874734371900558472e-02,5.069920420646667480e-01,9.134734869003295898e-01,6.926690787076950073e-02,4.311801791191101074e-01,9.073820710182189941e-01,5.841132998466491699e-02,4.968760609626770020e-01,9.395587444305419922e-01,7.197697460651397705e-02,4.389032721519470215e-01,9.319562911987304688e-01,6.128739193081855774e-02,5.104633569717407227e-01,9.611960649490356445e-01,-8.762411028146743774e-02,4.255022108554840088e-01,9.593585729598999023e-01,-1.063030585646629333e-01
4.705987870693206787e-01,3.750719130039215088e-01,-7.909384965896606445e-01,4.788929522037506104e-01,3.577156066894531250e-01,-7.812553644180297852e-01,4.837067127227783203e-01,3.570899069309234619e-01,-7.811940312385559082e-01,4.878171980381011963e-01,3.561801016330718994e-01,-7.813149094581604004e-01,4.643069207668304443e-01,3.555469214916229248e-01,-7.807167768478393555e-01,4.594642519950866699e-01,3.537552058696746826e-01,-7.809053659439086914e-01,4.547848701477050781e-01,3.522590398788452148e-01,-7.809734344482421875e-01,4.963654875755310059e-01,3.536707758903503418e-01,-6.367861032485961914e-01,4.498867988586425781e-01,3.506561219692230225e-01,-6.371310353279113770e-01,4.783864617347717285e-01,3.896646499633789062e-01,-7.292222976684570312e-01,4.624689519405364990e-01,3.896242380142211914e-01,-7.296981811523437500e-01,5.316532850265502930e-01,4.281305074691772461e-01,-4.563639760017395020e-01,4.100113809108734131e-01,4.250308871269226074e-01,-4.670599997043609619e-01,5.244486927986145020e-01,5.557509064674377441e-01,-3.866854906082153320e-01,4.244481921195983887e-01,5.528290867805480957e-01,-4.157857298851013184e-01,5.041214227676391602e-01,6.602553129196166992e-01,-4.415438771247863770e-01,4.401844143867492676e-01,6.549732089042663574e-01,-4.951009750366210938e-01,5.121949911117553711e-01,6.959201097488403320e-01,-4.758408069610595703e-01,4.342055916786193848e-01,6.922951340675354004e-01,-5.346728563308715820e-01,5.017968416213989258e-01,6.949585676193237305e-01,-5.114828944206237793e-01,4.452109336853027344e-01,6.921626329421997070e-01,-5.687793493270874023e-01,4.962379336357116699e-01,6.841019988059997559e-01,-4.554752707481384277e-01,4.491387903690338135e-01,6.802915334701538086e-01,-5.087984800338745117e-01,5.030885934829711914e-01,5.638338327407836914e-01,-4.147214349359273911e-04,4.394027292728424072e-01,5.621185302734375000e-01,2.907570451498031616e-04,5.064400434494018555e-01,7.302100658416748047e-01,-4.977920278906822205e-02,4.378904700279235840e-01,7.260004281997680664e-01,-5.779445171356201172e-02,5.068885087966918945e-01,9.134442806243896484e-01,7.091649621725082397e-02,4.312038421630859375e-01,9.073882699012756348e-01,6.076960638165473938e-02,4.966358542442321777e-01,9.393962025642395020e-01,7.359541952610015869e-02,4.389745593070983887e-01,9.319743514060974121e-01,6.384424120187759399e-02,5.103098154067993164e-01,9.612125754356384277e-01,-8.646499365568161011e-02,4.255071580410003662e-01,9.593714475631713867e-01,-1.036572679877281189e-01
4.712669849395751953e-01,3.752252459526062012e-01,-7.902127504348754883e-01,4.795030951499938965e-01,3.582041561603546143e-01,-7.805143594741821289e-01,4.841514527797698975e-01,3.576038181781768799e-01,-7.804523706436157227e-01,4.883925914764404297e-01,3.566670715808868408e-01,-7.805702686309814453e-01,4.651758074760437012e-01,3.557926714420318604e-01,-7.800713181495666504e-01,4.603194296360015869e-01,3.538957834243774414e-01,-7.802597880363464355e-01,4.557964801788330078e-01,3.523428738117218018e-01,-7.803285717964172363e-01,4.968937933444976807e-01,3.540157079696655273e-01,-6.360146403312683105e-01,4.504864811897277832e-01,3.506743609905242920e-01,-6.367850303649902344e-01,4.789560437202453613e-01,3.898144364356994629e-01,-7.284834384918212891e-01,4.631657600402832031e-01,3.897228837013244629e-01,-7.290773987770080566e-01,5.318951010704040527e-01,4.280462265014648438e-01,-4.558768272399902344e-01,4.103001058101654053e-01,4.250251650810241699e-01,-4.668901562690734863e-01,5.247040987014770508e-01,5.557780861854553223e-01,-3.854910433292388916e-01,4.246857762336730957e-01,5.528708100318908691e-01,-4.150404930114746094e-01,5.041266083717346191e-01,6.602823138236999512e-01,-4.411996304988861084e-01,4.403652548789978027e-01,6.551110148429870605e-01,-4.942638874053955078e-01,5.122163295745849609e-01,6.959250569343566895e-01,-4.753380417823791504e-01,4.343539774417877197e-01,6.924281716346740723e-01,-5.338108539581298828e-01,5.018478631973266602e-01,6.950079202651977539e-01,-5.113673806190490723e-01,4.453110694885253906e-01,6.922673583030700684e-01,-5.678907632827758789e-01,4.962750077247619629e-01,6.841856837272644043e-01,-4.552830159664154053e-01,4.493562281131744385e-01,6.804261803627014160e-01,-5.079637169837951660e-01,5.031567811965942383e-01,5.643398165702819824e-01,-3.072791732847690582e-04,4.394648075103759766e-01,5.626129508018493652e-01,1.854803122114390135e-04,5.065432786941528320e-01,7.306501269340515137e-01,-4.935218393802642822e-02,4.378105700016021729e-01,7.263157963752746582e-01,-5.863922089338302612e-02,5.068855881690979004e-01,9.133885502815246582e-01,7.129886746406555176e-02,4.314201474189758301e-01,9.076689481735229492e-01,6.018327549099922180e-02,4.966055452823638916e-01,9.390394687652587891e-01,7.390549033880233765e-02,4.391385912895202637e-01,9.319314360618591309e-01,6.321325898170471191e-02,5.102803111076354980e-01,9.612496495246887207e-01,-8.669321238994598389e-02,4.258104860782623291e-01,9.597182869911193848e-01,-1.043333262205123901e-01
