4.802447259426116943e-01,2.536325156688690186e-01,-2.252267599105834961e-01,4.862906336784362793e-01,2.380202263593673706e-01,-2.281492650508880615e-01,4.901543557643890381e-01,2.374000251293182373e-01,-2.282488346099853516e-01,4.942416548728942871e-01,2.365308403968811035e-01,-2.283539772033691406e-01,4.772657752037048340e-01,2.384240478277206421e-01,-1.968541741371154785e-01,4.748339056968688965e-01,2.382462620735168457e-01,-1.967797130346298218e-01,4.732361733913421631e-01,2.380743920803070068e-01,-1.967623233795166016e-01,5.075349807739257812e-01,2.383870184421539307e-01,-1.859632581472396851e-01,4.837306439876556396e-01,2.410577684640884399e-01,-4.103114455938339233e-02,4.908395707607269287e-01,2.687257528305053711e-01,-2.045064866542816162e-01,4.817206263542175293e-01,2.692940533161163330e-01,-1.632987558841705322e-01,5.288280248641967773e-01,3.145494461059570312e-01,-2.549031376838684082e-01,5.144196748733520508e-01,3.202012777328491211e-01,1.518986821174621582e-01,5.189507007598876953e-01,4.400008916854858398e-01,-2.715437412261962891e-01,5.116564631462097168e-01,4.489372968673706055e-01,2.120782583951950073e-01,4.848334193229675293e-01,5.383214950561523438e-01,-2.415091991424560547e-01,4.930188059806823730e-01,5.329938530921936035e-01,1.020946651697158813e-01,4.783713221549987793e-01,5.695655941963195801e-01,-2.734048068523406982e-01,4.862784445285797119e-01,5.548647046089172363e-01,9.656416624784469604e-02,4.742614328861236572e-01,5.677731037139892578e-01,-2.748571336269378662e-01,4.819793105125427246e-01,5.528034567832946777e-01,5.513271689414978027e-02,4.768679738044738770e-01,5.596930980682373047e-01,-2.394971549510955811e-01,4.844691753387451172e-01,5.470521450042724609e-01,8.085456490516662598e-02,5.147858858108520508e-01,5.536929368972778320e-01,-1.405003070831298828e-01,5.018081068992614746e-01,5.521283745765686035e-01,1.405186504125595093e-01,4.792106747627258301e-01,7.092841267585754395e-01,-1.548167169094085693e-01,4.895567893981933594e-01,7.040472030639648438e-01,1.705111861228942871e-01,5.275480151176452637e-01,8.868009448051452637e-01,-9.778217226266860962e-02,5.185726284980773926e-01,8.692393898963928223e-01,2.396779507398605347e-01,5.463806390762329102e-01,9.172984957695007324e-01,-9.585005044937133789e-02,5.330948233604431152e-01,8.964979052543640137e-01,2.391851395368576050e-01,4.718056321144104004e-01,9.296615719795227051e-01,-1.707763969898223877e-01,4.658904969692230225e-01,9.093754887580871582e-01,1.765418350696563721e-01
4.809997081756591797e-01,2.541528046131134033e-01,-2.468754500150680542e-01,4.872312545776367188e-01,2.384222894906997681e-01,-2.507562339305877686e-01,4.910923838615417480e-01,2.377115041017532349e-01,-2.507129907608032227e-01,4.953297972679138184e-01,2.367361634969711304e-01,-2.507746517658233643e-01,4.779130518436431885e-01,2.392246425151824951e-01,-2.215018272399902344e-01,4.752258360385894775e-01,2.392527312040328979e-01,-2.214316576719284058e-01,4.732736051082611084e-01,2.393815964460372925e-01,-2.215552330017089844e-01,5.084231495857238770e-01,2.387712299823760986e-01,-2.017406970262527466e-01,4.830583930015563965e-01,2.424896508455276489e-01,-7.097646594047546387e-02,4.916210174560546875e-01,2.690771818161010742e-01,-2.249830067157745361e-01,4.820908010005950928e-01,2.698633372783660889e-01,-1.875066459178924561e-01,5.278477668762207031e-01,3.157466351985931396e-01,-2.661427557468414307e-01,5.152906179428100586e-01,3.215365707874298096e-01,1.274418383836746216e-01,5.191637277603149414e-01,4.441178739070892334e-01,-2.912033498287200928e-01,5.075511336326599121e-01,4.522783160209655762e-01,2.007300406694412231e-01,4.821768701076507568e-01,5.568427443504333496e-01,-2.784132063388824463e-01,4.802416861057281494e-01,5.390338897705078125e-01,9.261965751647949219e-02,4.827940464019775391e-01,5.805638432502746582e-01,-3.146312832832336426e-01,4.673577845096588135e-01,5.631803870201110840e-01,9.204956889152526855e-02,4.681284427642822266e-01,5.820767283439636230e-01,-3.183700442314147949e-01,4.597848355770111084e-01,5.610347390174865723e-01,4.543257877230644226e-02,4.775156974792480469e-01,5.701787471771240234e-01,-2.780450284481048584e-01,4.676705300807952881e-01,5.558224320411682129e-01,7.111094892024993896e-02,5.112380385398864746e-01,5.545895099639892578e-01,-1.402330249547958374e-01,5.124534964561462402e-01,5.543380975723266602e-01,1.401688903570175171e-01,4.520619511604309082e-01,7.004552483558654785e-01,-1.606900244951248169e-01,5.068445801734924316e-01,7.199669480323791504e-01,1.740654408931732178e-01,5.173686742782592773e-01,8.695315122604370117e-01,-8.778135478496551514e-02,5.179093480110168457e-01,8.732696771621704102e-01,2.602780461311340332e-01,5.389827489852905273e-01,8.870130777359008789e-01,-8.001997321844100952e-02,5.349368453025817871e-01,9.051568508148193359e-01,2.584826350212097168e-01,4.721742272377014160e-01,9.240435361862182617e-01,-1.184370145201683044e-01,4.688017368316650391e-01,9.170023202896118164e-01,1.802088022232055664e-01
4.817642569541931152e-01,2.552479207515716553e-01,-2.454226762056350708e-01,4.880112707614898682e-01,2.392985820770263672e-01,-2.474836111068725586e-01,4.919075965881347656e-01,2.384202629327774048e-01,-2.474388331174850464e-01,4.962589144706726074e-01,2.372454255819320679e-01,-2.474815845489501953e-01,4.783512651920318604e-01,2.406319081783294678e-01,-2.215335369110107422e-01,4.754541814327239990e-01,2.409070581197738647e-01,-2.214676588773727417e-01,4.732926487922668457e-01,2.413913309574127197e-01,-2.215979397296905518e-01,5.091222524642944336e-01,2.393643558025360107e-01,-1.940375119447708130e-01,4.820151329040527344e-01,2.447883337736129761e-01,-7.692947238683700562e-02,4.925827383995056152e-01,2.698089778423309326e-01,-2.220626771450042725e-01,4.825533330440521240e-01,2.711023390293121338e-01,-1.889592707157135010e-01,5.304411649703979492e-01,3.164550065994262695e-01,-2.599454820156097412e-01,5.076374411582946777e-01,3.284680247306823730e-01,1.141051054000854492e-01,5.418829321861267090e-01,4.466623961925506592e-01,-2.761642336845397949e-01,4.940141141414642334e-01,4.570449590682983398e-01,2.065759599208831787e-01,5.327599644660949707e-01,5.635370016098022461e-01,-2.982746362686157227e-01,4.433788359165191650e-01,5.412976741790771484e-01,9.345775842666625977e-02,5.310117006301879883e-01,5.941039919853210449e-01,-3.366643786430358887e-01,4.276095330715179443e-01,5.608549118041992188e-01,8.934187889099121094e-02,5.198923349380493164e-01,5.938950777053833008e-01,-3.514283597469329834e-01,4.206672310829162598e-01,5.583037137985229492e-01,3.767786175012588501e-02,5.188339948654174805e-01,5.839624404907226562e-01,-3.024413287639617920e-01,4.288209378719329834e-01,5.541962981224060059e-01,7.025399059057235718e-02,5.107078552246093750e-01,5.557264089584350586e-01,-1.349220722913742065e-01,5.121914148330688477e-01,5.582287311553955078e-01,1.351158916950225830e-01,4.370621740818023682e-01,6.796893477439880371e-01,-1.663529574871063232e-01,5.127617120742797852e-01,7.287192940711975098e-01,1.641415655612945557e-01,5.045253634452819824e-01,8.436616659164428711e-01,-7.532404363155364990e-02,5.147582292556762695e-01,8.861972689628601074e-01,2.597002983093261719e-01,5.276843309402465820e-01,8.566918969154357910e-01,-6.595172733068466187e-02,5.344908833503723145e-01,9.139298200607299805e-01,2.563148140907287598e-01,4.721418321132659912e-01,9.088366627693176270e-01,-9.885016083717346191e-02,4.670112729072570801e-01,9.166761040687561035e-01,1.859990656375885010e-01
4.829758107662200928e-01,2.559933066368103027e-01,-2.288916558027267456e-01,4.887936115264892578e-01,2.400552928447723389e-01,-2.301917523145675659e-01,4.927338063716888428e-01,2.390306442975997925e-01,-2.301885187625885010e-01,4.970892965793609619e-01,2.377381324768066406e-01,-2.302340269088745117e-01,4.791118204593658447e-01,2.419634163379669189e-01,-2.060366570949554443e-01,4.761260449886322021e-01,2.424764186143875122e-01,-2.059812545776367188e-01,4.736267626285552979e-01,2.432792931795120239e-01,-2.060622870922088623e-01,5.094888806343078613e-01,2.400449067354202271e-01,-1.777636706829071045e-01,4.817655682563781738e-01,2.476997077465057373e-01,-6.164394691586494446e-02,4.937779307365417480e-01,2.701821923255920410e-01,-2.031015455722808838e-01,4.835602343082427979e-01,2.720331549644470215e-01,-1.715528070926666260e-01,5.304432511329650879e-01,3.163254857063293457e-01,-1.995933800935745239e-01,5.058649182319641113e-01,3.329151868820190430e-01,1.263911277055740356e-01,5.509175062179565430e-01,4.431395530700683594e-01,-2.102675884962081909e-01,4.851424098014831543e-01,4.556047022342681885e-01,2.127561867237091064e-01,5.614082217216491699e-01,5.430231094360351562e-01,-2.775548696517944336e-01,4.212325513362884521e-01,5.290364623069763184e-01,1.065680235624313354e-01,5.672464966773986816e-01,5.714760422706604004e-01,-3.110045790672302246e-01,4.059282839298248291e-01,5.380963087081909180e-01,1.018274053931236267e-01,5.572621226310729980e-01,5.705364942550659180e-01,-3.197684586048126221e-01,4.024541378021240234e-01,5.364564061164855957e-01,5.408930033445358276e-02,5.524164438247680664e-01,5.620257258415222168e-01,-2.767570614814758301e-01,4.074827730655670166e-01,5.364565253257751465e-01,8.442561328411102295e-02,5.083816051483154297e-01,5.497114658355712891e-01,-1.268289834260940552e-01,5.135819315910339355e-01,5.553368926048278809e-01,1.269635558128356934e-01,4.236494004726409912e-01,6.531255841255187988e-01,-1.776846498250961304e-01,5.174451470375061035e-01,7.207747101783752441e-01,1.483746618032455444e-01,4.913064539432525635e-01,8.118509650230407715e-01,-7.649454474449157715e-02,5.192961096763610840e-01,8.798886537551879883e-01,2.080409228801727295e-01,5.144658684730529785e-01,8.189071416854858398e-01,-6.750643998384475708e-02,5.413323640823364258e-01,9.180307984352111816e-01,2.064224034547805786e-01,4.681096971035003662e-01,8.904052972793579102e-01,-9.289477765560150146e-02,4.713772237300872803e-01,9.119413495063781738e-01,1.432652771472930908e-01
4.834899902343750000e-01,2.563018202781677246e-01,-2.267555892467498779e-01,4.891148209571838379e-01,2.403528541326522827e-01,-2.281418591737747192e-01,4.930889606475830078e-01,2.392039000988006592e-01,-2.281811684370040894e-01,4.974254667758941650e-01,2.378244996070861816e-01,-2.282319515943527222e-01,4.794644415378570557e-01,2.425972819328308105e-01,-2.034063339233398438e-01,4.764496386051177979e-01,2.432013601064682007e-01,-2.033504247665405273e-01,4.737705290317535400e-01,2.440923154354095459e-01,-2.033307999372482300e-01,5.096639394760131836e-01,2.400941997766494751e-01,-1.769844293594360352e-01,4.814697206020355225e-01,2.489096522331237793e-01,-6.348229199647903442e-02,4.942471086978912354e-01,2.702928781509399414e-01,-2.031187266111373901e-01,4.839942455291748047e-01,2.724269330501556396e-01,-1.708736270666122437e-01,5.330356359481811523e-01,3.163290321826934814e-01,-2.126285731792449951e-01,5.028901100158691406e-01,3.366494476795196533e-01,1.337688267230987549e-01,5.687672495841979980e-01,4.408267736434936523e-01,-2.383185923099517822e-01,4.792951643466949463e-01,4.548469185829162598e-01,2.339067459106445312e-01,5.978613495826721191e-01,5.471194386482238770e-01,-3.096498548984527588e-01,4.057568013668060303e-01,4.993501901626586914e-01,1.407366991043090820e-01,6.027332544326782227e-01,5.739999413490295410e-01,-3.406122922897338867e-01,3.906279206275939941e-01,5.052628517150878906e-01,1.476793587207794189e-01,5.924319028854370117e-01,5.748763680458068848e-01,-3.585448265075683594e-01,3.884206414222717285e-01,5.025030374526977539e-01,9.804043173789978027e-02,5.870245695114135742e-01,5.685723423957824707e-01,-3.160905241966247559e-01,3.933085799217224121e-01,5.019046068191528320e-01,1.181066483259201050e-01,5.080174207687377930e-01,5.471400022506713867e-01,-1.266349554061889648e-01,5.127394795417785645e-01,5.552029013633728027e-01,1.266632825136184692e-01,4.121365547180175781e-01,6.315652728080749512e-01,-1.737279891967773438e-01,5.169693827629089355e-01,7.216478586196899414e-01,1.758540272712707520e-01,4.855728149414062500e-01,7.757695317268371582e-01,-2.746874094009399414e-02,5.185610055923461914e-01,8.766354918479919434e-01,2.238852530717849731e-01,5.070989131927490234e-01,7.835737466812133789e-01,-1.192524377256631851e-02,5.394753217697143555e-01,9.129720330238342285e-01,2.255542576313018799e-01,4.658292233943939209e-01,8.625563383102416992e-01,-1.900966651737689972e-02,4.741847515106201172e-01,9.094683527946472168e-01,1.653433740139007568e-01
4.840814471244812012e-01,2.562232911586761475e-01,-2.153370827436447144e-01,4.897557795047760010e-01,2.403194904327392578e-01,-2.185329943895339966e-01,4.938588738441467285e-01,2.390760481357574463e-01,-2.185733318328857422e-01,4.981191158294677734e-01,2.376609593629837036e-01,-2.186374217271804810e-01,4.798541069030761719e-01,2.425942271947860718e-01,-1.906532943248748779e-01,4.767492413520812988e-01,2.431991547346115112e-01,-1.905942410230636597e-01,4.738771915435791016e-01,2.440652996301651001e-01,-1.905792802572250366e-01,5.098239183425903320e-01,2.400887161493301392e-01,-1.468251049518585205e-01,4.809590280055999756e-01,2.493765503168106079e-01,-5.286355689167976379e-02,4.946515560150146484e-01,2.699793875217437744e-01,-1.954371035099029541e-01,4.841278493404388428e-01,2.724008560180664062e-01,-1.580439209938049316e-01,5.345464944839477539e-01,3.162723481655120850e-01,-1.870236694812774658e-01,4.978486597537994385e-01,3.388972580432891846e-01,1.717684268951416016e-01,5.780565738677978516e-01,4.300193190574645996e-01,-2.260654270648956299e-01,4.712215065956115723e-01,4.494243860244750977e-01,3.113076984882354736e-01,6.189985275268554688e-01,5.373237729072570801e-01,-3.054653108119964600e-01,3.964861929416656494e-01,4.725721180438995361e-01,2.571399807929992676e-01,6.265522837638854980e-01,5.624773502349853516e-01,-3.368718624114990234e-01,3.775075972080230713e-01,4.766778051853179932e-01,2.676725983619689941e-01,6.197991967201232910e-01,5.644362568855285645e-01,-3.589081764221191406e-01,3.759762644767761230e-01,4.718816876411437988e-01,2.233629971742630005e-01,6.160751581192016602e-01,5.581323504447937012e-01,-3.144625723361968994e-01,3.823011815547943115e-01,4.714108705520629883e-01,2.376267462968826294e-01,5.082479119300842285e-01,5.434276461601257324e-01,-1.283122599124908447e-01,5.108824968338012695e-01,5.510199666023254395e-01,1.282861083745956421e-01,4.069736897945404053e-01,6.161063313484191895e-01,-1.931734532117843628e-01,5.208355188369750977e-01,7.248610258102416992e-01,1.727574616670608521e-01,4.834133088588714600e-01,7.506666779518127441e-01,-2.138535119593143463e-02,5.202493071556091309e-01,8.804370760917663574e-01,2.293872833251953125e-01,5.077368021011352539e-01,7.628292441368103027e-01,-3.243427723646163940e-03,5.394269227981567383e-01,9.172307848930358887e-01,2.317514717578887939e-01,4.621071219444274902e-01,8.358865380287170410e-01,-1.245099399238824844e-02,4.735476076602935791e-01,9.079952836036682129e-01,1.744052618741989136e-01
4.843597412109375000e-01,2.561797797679901123e-01,-2.324101179838180542e-01,4.899427294731140137e-01,2.402874529361724854e-01,-2.275653779506683350e-01,4.940646290779113770e-01,2.389801144599914551e-01,-2.276221215724945068e-01,4.982835650444030762e-01,2.375216633081436157e-01,-2.276994735002517700e-01,4.800640940666198730e-01,2.425678670406341553e-01,-2.056892663240432739e-01,4.769243299961090088e-01,2.431646734476089478e-01,-2.056446820497512817e-01,4.739467203617095947e-01,2.440136075019836426e-01,-2.055435627698898315e-01,5.098754763603210449e-01,2.400667667388916016e-01,-1.493236273527145386e-01,4.805830419063568115e-01,2.495109140872955322e-01,-5.310645699501037598e-02,4.948709905147552490e-01,2.698442637920379639e-01,-2.004823386669158936e-01,4.842426180839538574e-01,2.723760008811950684e-01,-1.711421012878417969e-01,5.356408357620239258e-01,3.164249658584594727e-01,-1.689598709344863892e-01,4.958927035331726074e-01,3.384705185890197754e-01,1.681493371725082397e-01,5.865233540534973145e-01,4.263823330402374268e-01,-1.757578998804092407e-01,4.608975946903228760e-01,4.446282684803009033e-01,2.877933084964752197e-01,6.332251429557800293e-01,5.336338281631469727e-01,-2.447207272052764893e-01,3.879212737083435059e-01,4.492969512939453125e-01,2.198040038347244263e-01,6.428250074386596680e-01,5.576781630516052246e-01,-2.699805498123168945e-01,3.700834512710571289e-01,4.507010281085968018e-01,2.242481410503387451e-01,6.379333138465881348e-01,5.570380091667175293e-01,-3.016173243522644043e-01,3.696424365043640137e-01,4.453009068965911865e-01,1.791348755359649658e-01,6.334689259529113770e-01,5.507553219795227051e-01,-2.581098675727844238e-01,3.754763901233673096e-01,4.449318647384643555e-01,1.995148360729217529e-01,5.087328553199768066e-01,5.399661660194396973e-01,-1.282373666763305664e-01,5.105467438697814941e-01,5.462022423744201660e-01,1.282007694244384766e-01,4.047224521636962891e-01,6.076429486274719238e-01,-1.863127052783966064e-01,5.215184688568115234e-01,7.264162898063659668e-01,1.616807729005813599e-01,4.813829064369201660e-01,7.391809821128845215e-01,-4.891145043075084686e-03,5.207173824310302734e-01,8.866568207740783691e-01,2.287910431623458862e-01,5.075370073318481445e-01,7.531427145004272461e-01,1.396991126239299774e-02,5.389143228530883789e-01,9.194761514663696289e-01,2.315835505723953247e-01,4.538978636264801025e-01,8.249586820602416992e-01,1.268922234885394573e-03,4.727221429347991943e-01,9.110131859779357910e-01,1.715864986181259155e-01
4.842094480991363525e-01,2.561678588390350342e-01,-2.334267348051071167e-01,4.898228645324707031e-01,2.402782887220382690e-01,-2.286614477634429932e-01,4.939135015010833740e-01,2.389752566814422607e-01,-2.287210524082183838e-01,4.981226325035095215e-01,2.375143468379974365e-01,-2.288048714399337769e-01,4.800384044647216797e-01,2.425568997859954834e-01,-2.077228277921676636e-01,4.769090712070465088e-01,2.431702017784118652e-01,-2.076857537031173706e-01,4.739018976688385010e-01,2.440661489963531494e-01,-2.075753509998321533e-01,5.097991824150085449e-01,2.400675565004348755e-01,-1.524962037801742554e-01,4.798088669776916504e-01,2.498067766427993774e-01,-5.854816362261772156e-02,4.946995377540588379e-01,2.698311507701873779e-01,-2.019575834274291992e-01,4.842104017734527588e-01,2.723552584648132324e-01,-1.741496026515960693e-01,5.356335639953613281e-01,3.163757920265197754e-01,-1.742209196090698242e-01,4.956227242946624756e-01,3.376703858375549316e-01,1.562863886356353760e-01,5.881307125091552734e-01,4.194270670413970947e-01,-1.806696802377700806e-01,4.593018591403961182e-01,4.405464828014373779e-01,2.973010838031768799e-01,6.400104165077209473e-01,5.197836756706237793e-01,-2.391458749771118164e-01,3.844163119792938232e-01,4.301722347736358643e-01,2.688299715518951416e-01,6.511584520339965820e-01,5.452519059181213379e-01,-2.615953981876373291e-01,3.665307164192199707e-01,4.300702512264251709e-01,2.805601358413696289e-01,6.470585465431213379e-01,5.490003228187561035e-01,-2.911337018013000488e-01,3.660048842430114746e-01,4.224444031715393066e-01,2.390531301498413086e-01,6.420410871505737305e-01,5.414131879806518555e-01,-2.511441111564636230e-01,3.719131350517272949e-01,4.224099218845367432e-01,2.510922551155090332e-01,5.084789991378784180e-01,5.385513901710510254e-01,-1.273184716701507568e-01,5.114434957504272461e-01,5.432826280593872070e-01,1.272471994161605835e-01,4.023960232734680176e-01,6.057997345924377441e-01,-1.699749827384948730e-01,5.215867757797241211e-01,7.237759232521057129e-01,1.602273732423782349e-01,4.792490601539611816e-01,7.385751605033874512e-01,5.233581643551588058e-03,5.201781988143920898e-01,8.874547481536865234e-01,2.284641563892364502e-01,5.054872035980224609e-01,7.518227696418762207e-01,2.303504943847656250e-02,5.381177067756652832e-01,9.199028611183166504e-01,2.308730781078338623e-01,4.502970576286315918e-01,8.247359395027160645e-01,1.232791878283023834e-02,4.719246327877044678e-01,9.101286530494689941e-01,1.728803962469100952e-01
4.840750694274902344e-01,2.561173439025878906e-01,-2.450108081102371216e-01,4.897035658359527588e-01,2.402489632368087769e-01,-2.411821335554122925e-01,4.937624037265777588e-01,2.389534562826156616e-01,-2.412412911653518677e-01,4.979473054409027100e-01,2.374678552150726318e-01,-2.413183897733688354e-01,4.800176620483398438e-01,2.425369173288345337e-01,-2.197422236204147339e-01,4.769056737422943115e-01,2.431357353925704956e-01,-2.197239398956298828e-01,4.738955497741699219e-01,2.440180480480194092e-01,-2.195931375026702881e-01,5.097746849060058594e-01,2.399886101484298706e-01,-1.639138460159301758e-01,4.795758128166198730e-01,2.496862858533859253e-01,-6.893523037433624268e-02,4.945578575134277344e-01,2.697556912899017334e-01,-2.136941701173782349e-01,4.841655790805816650e-01,2.722658514976501465e-01,-1.850153356790542603e-01,5.360264778137207031e-01,3.159038126468658447e-01,-1.851908117532730103e-01,4.956774711608886719e-01,3.373359143733978271e-01,1.476734429597854614e-01,5.897185206413269043e-01,4.120334088802337646e-01,-1.967147737741470337e-01,4.579286575317382812e-01,4.386140704154968262e-01,3.184905052185058594e-01,6.408328413963317871e-01,5.047602057456970215e-01,-2.532308101654052734e-01,3.832453489303588867e-01,4.193516075611114502e-01,3.242789208889007568e-01,6.543855071067810059e-01,5.320880413055419922e-01,-2.656095027923583984e-01,3.653970956802368164e-01,4.173809885978698730e-01,3.412896692752838135e-01,6.493459343910217285e-01,5.358789563179016113e-01,-3.098343014717102051e-01,3.655605018138885498e-01,4.089505374431610107e-01,3.038253784179687500e-01,6.437143087387084961e-01,5.278447866439819336e-01,-2.691295742988586426e-01,3.716910779476165771e-01,4.096698164939880371e-01,3.094013333320617676e-01,5.081227421760559082e-01,5.382705330848693848e-01,-1.273853331804275513e-01,5.117778778076171875e-01,5.429963469505310059e-01,1.273121535778045654e-01,4.024288058280944824e-01,6.109337210655212402e-01,-1.499312669038772583e-01,5.190040469169616699e-01,7.219240665435791016e-01,1.685543507337570190e-01,4.788765311241149902e-01,7.440822124481201172e-01,2.222829312086105347e-02,5.206574797630310059e-01,8.879280686378479004e-01,2.507834136486053467e-01,5.050081014633178711e-01,7.583273649215698242e-01,4.056877642869949341e-02,5.385850667953491211e-01,9.230012297630310059e-01,2.543451786041259766e-01,4.520787298679351807e-01,8.301951885223388672e-01,2.851144410669803619e-02,4.713811874389648438e-01,9.093889594078063965e-01,1.947469413280487061e-01
4.839991629123687744e-01,2.553980052471160889e-01,-2.600678503513336182e-01,4.896132349967956543e-01,2.396513074636459351e-01,-2.568819224834442139e-01,4.936501383781433105e-01,2.383906543254852295e-01,-2.569370269775390625e-01,4.978199601173400879e-01,2.368833720684051514e-01,-2.570001482963562012e-01,4.800018668174743652e-01,2.418835014104843140e-01,-2.342791110277175903e-01,4.769033491611480713e-01,2.424423396587371826e-01,-2.342639416456222534e-01,4.739000797271728516e-01,2.433053851127624512e-01,-2.341244518756866455e-01,5.097454786300659180e-01,2.396074682474136353e-01,-1.853089630603790283e-01,4.795104563236236572e-01,2.491016089916229248e-01,-8.289060741662979126e-02,4.944893717765808105e-01,2.689393460750579834e-01,-2.300840318202972412e-01,4.839995801448822021e-01,2.713347375392913818e-01,-1.998104602098464966e-01,5.359665751457214355e-01,3.156314492225646973e-01,-1.864342540502548218e-01,4.961761534214019775e-01,3.368021249771118164e-01,1.303307563066482544e-01,5.921356081962585449e-01,4.107132554054260254e-01,-2.088387459516525269e-01,4.578233361244201660e-01,4.365808069705963135e-01,3.001054525375366211e-01,6.419532299041748047e-01,5.022782683372497559e-01,-2.827089428901672363e-01,3.843188583850860596e-01,4.136551618576049805e-01,2.954412102699279785e-01,6.539951562881469727e-01,5.292150974273681641e-01,-3.016790449619293213e-01,3.675439953804016113e-01,4.105094671249389648e-01,3.126527667045593262e-01,6.488756537437438965e-01,5.323787927627563477e-01,-3.332962393760681152e-01,3.675183653831481934e-01,4.025957882404327393e-01,2.768429219722747803e-01,6.435785889625549316e-01,5.242987871170043945e-01,-2.944377660751342773e-01,3.734259307384490967e-01,4.036072492599487305e-01,2.812135815620422363e-01,5.059962272644042969e-01,5.392429232597351074e-01,-1.267632395029067993e-01,5.119130015373229980e-01,5.432751178741455078e-01,1.266343444585800171e-01,4.058788418769836426e-01,6.195568442344665527e-01,-1.284122616052627563e-01,5.155866146087646484e-01,7.206769585609436035e-01,1.892912685871124268e-01,4.800955653190612793e-01,7.605684399604797363e-01,7.197571452707052231e-03,5.201619863510131836e-01,8.847682476043701172e-01,2.518672943115234375e-01,5.035575032234191895e-01,7.730944752693176270e-01,2.223421819508075714e-02,5.380474328994750977e-01,9.188911914825439453e-01,2.538756430149078369e-01,4.538450241088867188e-01,8.416810631752014160e-01,7.228747010231018066e-03,4.713608622550964355e-01,9.091416597366333008e-01,1.958744078874588013e-01
4.840106070041656494e-01,2.548518478870391846e-01,-2.511569857597351074e-01,4.897369742393493652e-01,2.392560094594955444e-01,-2.487392723560333252e-01,4.937681555747985840e-01,2.380659282207489014e-01,-2.487775981426239014e-01,4.978855550289154053e-01,2.365742176771163940e-01,-2.488354891538619995e-01,4.802152514457702637e-01,2.414048612117767334e-01,-2.256372272968292236e-01,4.772202372550964355e-01,2.419203817844390869e-01,-2.256142646074295044e-01,4.742883145809173584e-01,2.427372932434082031e-01,-2.255305498838424683e-01,5.097630023956298828e-01,2.395132929086685181e-01,-1.813580244779586792e-01,4.795683026313781738e-01,2.486829608678817749e-01,-7.643494755029678345e-02,4.944102168083190918e-01,2.685344517230987549e-01,-2.229557931423187256e-01,4.839919507503509521e-01,2.707819640636444092e-01,-1.923880726099014282e-01,5.358924269676208496e-01,3.156098723411560059e-01,-1.905172914266586304e-01,4.968686103820800781e-01,3.364197313785552979e-01,1.307729333639144897e-01,5.911973714828491211e-01,4.127126932144165039e-01,-2.117876112461090088e-01,4.595750272274017334e-01,4.366244375705718994e-01,2.920104861259460449e-01,6.384552121162414551e-01,5.033008456230163574e-01,-3.070386648178100586e-01,3.872411549091339111e-01,4.158205091953277588e-01,2.751756906509399414e-01,6.480349302291870117e-01,5.296190977096557617e-01,-3.322900533676147461e-01,3.704430758953094482e-01,4.112988412380218506e-01,2.897548079490661621e-01,6.423946022987365723e-01,5.332834124565124512e-01,-3.605034947395324707e-01,3.702468276023864746e-01,4.026369452476501465e-01,2.539163827896118164e-01,6.377582550048828125e-01,5.253610014915466309e-01,-3.189516961574554443e-01,3.764510154724121094e-01,4.043611884117126465e-01,2.604742944240570068e-01,5.047057867050170898e-01,5.397710800170898438e-01,-1.266082972288131714e-01,5.118253827095031738e-01,5.434411168098449707e-01,1.265105009078979492e-01,4.118283689022064209e-01,6.231066584587097168e-01,-1.622022092342376709e-01,5.137116909027099609e-01,7.199098467826843262e-01,1.732716858386993408e-01,4.833209514617919922e-01,7.800356745719909668e-01,-4.794702678918838501e-02,5.198143720626831055e-01,8.830034732818603516e-01,2.235554158687591553e-01,5.059340596199035645e-01,7.877693772315979004e-01,-3.496627882122993469e-02,5.389292240142822266e-01,9.172162413597106934e-01,2.227958440780639648e-01,4.585784375667572021e-01,8.697023987770080566e-01,-4.510598257184028625e-02,4.711612761020660400e-01,9.087675213813781738e-01,1.631400287151336670e-01
