5.252197980880737305e-01,2.357689738273620605e-01,-2.181817293167114258e-01,5.284231901168823242e-01,2.211275696754455566e-01,-1.940374672412872314e-01,5.298922061920166016e-01,2.220395356416702271e-01,-1.940551996231079102e-01,5.314075946807861328e-01,2.229155004024505615e-01,-1.940835118293762207e-01,5.210343599319458008e-01,2.167786657810211182e-01,-2.217673361301422119e-01,5.168763399124145508e-01,2.145593315362930298e-01,-2.216793298721313477e-01,5.123113989830017090e-01,2.121887058019638062e-01,-2.216494977474212646e-01,5.251573920249938965e-01,2.273466438055038452e-01,-3.654468804597854614e-02,5.005019307136535645e-01,2.133785337209701538e-01,-1.779929250478744507e-01,5.227183699607849121e-01,2.514478564262390137e-01,-1.608108878135681152e-01,5.141503214836120605e-01,2.479624897241592407e-01,-1.922300159931182861e-01,4.743119776248931885e-01,2.890978157520294189e-01,1.706792414188385010e-01,4.834923744201660156e-01,2.886834740638732910e-01,-2.576974034309387207e-01,4.643101692199707031e-01,4.195292294025421143e-01,2.454678565263748169e-01,5.230656862258911133e-01,4.006530940532684326e-01,-2.516188025474548340e-01,4.755149483680725098e-01,5.213092565536499023e-01,1.209287419915199280e-01,5.908062458038330078e-01,3.888897895812988281e-01,-1.765194684267044067e-01,4.714390635490417480e-01,5.476722121238708496e-01,1.012505888938903809e-01,6.148353219032287598e-01,3.856905698776245117e-01,-2.026238441467285156e-01,4.722800254821777344e-01,5.419570207595825195e-01,7.438357919454574585e-02,6.137065291404724121e-01,3.759782016277313232e-01,-2.092646807432174683e-01,4.715788364410400391e-01,5.355622172355651855e-01,1.033275276422500610e-01,6.020616292953491211e-01,3.776685297489166260e-01,-1.748854815959930420e-01,4.716355204582214355e-01,5.288735032081604004e-01,1.414113193750381470e-01,4.573105275630950928e-01,5.371873378753662109e-01,-1.413664072751998901e-01,5.787472724914550781e-01,6.210784912109375000e-01,9.625071287155151367e-02,4.624430537223815918e-01,7.236083149909973145e-01,-1.702721565961837769e-01,4.906094074249267578e-01,7.583810687065124512e-01,2.790614664554595947e-01,4.403494000434875488e-01,9.071798324584960938e-01,-1.071513742208480835e-01,4.685681462287902832e-01,7.760944962501525879e-01,2.956008315086364746e-01,4.235388338565826416e-01,9.334644675254821777e-01,-1.079120635986328125e-01,5.255269408226013184e-01,8.211314678192138672e-01,2.672307789325714111e-01,5.047887563705444336e-01,9.446246027946472168e-01,-2.361777275800704956e-01
5.254540443420410156e-01,2.357711195945739746e-01,-2.211203873157501221e-01,5.289619565010070801e-01,2.211219370365142822e-01,-1.955531388521194458e-01,5.304973721504211426e-01,2.220346480607986450e-01,-1.955780684947967529e-01,5.320026278495788574e-01,2.229129970073699951e-01,-1.956135928630828857e-01,5.213651061058044434e-01,2.167025506496429443e-01,-2.246273010969161987e-01,5.171236395835876465e-01,2.143628895282745361e-01,-2.245575636625289917e-01,5.126456618309020996e-01,2.118957489728927612e-01,-2.245254516601562500e-01,5.260809659957885742e-01,2.273435741662979126e-01,-3.668208792805671692e-02,5.009058713912963867e-01,2.131575942039489746e-01,-1.824124455451965332e-01,5.230706334114074707e-01,2.514362931251525879e-01,-1.622249186038970947e-01,5.142850279808044434e-01,2.478136718273162842e-01,-1.976374089717864990e-01,4.755257070064544678e-01,2.886615097522735596e-01,1.716563552618026733e-01,4.830297827720642090e-01,2.877578139305114746e-01,-2.557234168052673340e-01,4.651108384132385254e-01,4.188646674156188965e-01,2.480399906635284424e-01,5.207093954086303711e-01,4.000896811485290527e-01,-2.487186938524246216e-01,4.780367016792297363e-01,5.214520692825317383e-01,1.249092817306518555e-01,5.867538452148437500e-01,3.934921026229858398e-01,-1.779225766658782959e-01,4.750745892524719238e-01,5.467453002929687500e-01,1.055719032883644104e-01,6.127043962478637695e-01,3.896349370479583740e-01,-2.035161554813385010e-01,4.762913286685943604e-01,5.420132875442504883e-01,7.738826423883438110e-02,6.077015399932861328e-01,3.806194663047790527e-01,-2.119659185409545898e-01,4.754000604152679443e-01,5.349222421646118164e-01,1.066011562943458557e-01,5.990912914276123047e-01,3.813241124153137207e-01,-1.771202832460403442e-01,4.742588102817535400e-01,5.290724635124206543e-01,1.412441134452819824e-01,4.574140608310699463e-01,5.371618866920471191e-01,-1.411924660205841064e-01,5.773739814758300781e-01,6.255233287811279297e-01,9.147582203149795532e-02,4.633857309818267822e-01,7.227793335914611816e-01,-1.733229607343673706e-01,4.912409782409667969e-01,7.674580812454223633e-01,2.790530323982238770e-01,4.404311180114746094e-01,9.063606262207031250e-01,-1.302405446767807007e-01,4.690572619438171387e-01,7.875124216079711914e-01,2.951729893684387207e-01,4.250210225582122803e-01,9.324548840522766113e-01,-1.336114555597305298e-01,5.263215303421020508e-01,8.278232216835021973e-01,2.639389932155609131e-01,5.052597522735595703e-01,9.440423846244812012e-01,-2.636337876319885254e-01
5.255436301231384277e-01,2.358769625425338745e-01,-2.221407443284988403e-01,5.291813611984252930e-01,2.212627083063125610e-01,-1.970394551753997803e-01,5.307614207267761230e-01,2.222104966640472412e-01,-1.970722228288650513e-01,5.322452187538146973e-01,2.231057435274124146e-01,-1.971220225095748901e-01,5.215648412704467773e-01,2.167228907346725464e-01,-2.271449863910675049e-01,5.172938108444213867e-01,2.143618911504745483e-01,-2.270992100238800049e-01,5.128903985023498535e-01,2.118792384862899780e-01,-2.270633876323699951e-01,5.264157056808471680e-01,2.274771630764007568e-01,-3.798938542604446411e-02,5.011580586433410645e-01,2.131546586751937866e-01,-1.841089427471160889e-01,5.231692194938659668e-01,2.515449225902557373e-01,-1.624437570571899414e-01,5.143625140190124512e-01,2.478083223104476929e-01,-1.981504708528518677e-01,4.755824208259582520e-01,2.890901863574981689e-01,1.690261214971542358e-01,4.826852679252624512e-01,2.867281138896942139e-01,-2.557881772518157959e-01,4.656346738338470459e-01,4.184937179088592529e-01,2.428588569164276123e-01,5.186944603919982910e-01,3.994559645652770996e-01,-2.523447871208190918e-01,4.784253537654876709e-01,5.213083624839782715e-01,1.207063943147659302e-01,5.907312035560607910e-01,3.983914554119110107e-01,-1.905520558357238770e-01,4.767444133758544922e-01,5.460665822029113770e-01,1.020972132682800293e-01,6.150727272033691406e-01,3.983139693737030029e-01,-2.177914381027221680e-01,4.780556559562683105e-01,5.426524877548217773e-01,7.169688493013381958e-02,6.154481172561645508e-01,3.872962296009063721e-01,-2.238279283046722412e-01,4.778912663459777832e-01,5.345429182052612305e-01,1.016447320580482483e-01,6.042174100875854492e-01,3.878533244132995605e-01,-1.891903579235076904e-01,4.752546846866607666e-01,5.293071866035461426e-01,1.408848464488983154e-01,4.579758644104003906e-01,5.372951030731201172e-01,-1.408415585756301880e-01,5.736929178237915039e-01,6.313244700431823730e-01,9.852847456932067871e-02,4.640096724033355713e-01,7.224083542823791504e-01,-1.641131937503814697e-01,4.922301173210144043e-01,7.730968594551086426e-01,3.012464344501495361e-01,4.406411647796630859e-01,9.056770801544189453e-01,-9.637841582298278809e-02,4.707986712455749512e-01,7.931741476058959961e-01,3.184427618980407715e-01,4.257846772670745850e-01,9.318380951881408691e-01,-9.679242223501205444e-02,5.244461297988891602e-01,8.305729031562805176e-01,2.878700494766235352e-01,5.055009126663208008e-01,9.430092573165893555e-01,-2.348566502332687378e-01
5.257914662361145020e-01,2.358882725238800049e-01,-2.524493336677551270e-01,5.294542312622070312e-01,2.212630063295364380e-01,-2.244526594877243042e-01,5.309506654739379883e-01,2.222103923559188843e-01,-2.244699746370315552e-01,5.323487520217895508e-01,2.231023758649826050e-01,-2.245348691940307617e-01,5.220288038253784180e-01,2.167215049266815186e-01,-2.587436139583587646e-01,5.179400444030761719e-01,2.143560796976089478e-01,-2.587457597255706787e-01,5.136688351631164551e-01,2.118622809648513794e-01,-2.587176859378814697e-01,5.263432264328002930e-01,2.274033874273300171e-01,-6.499078124761581421e-02,5.014168620109558105e-01,2.130734920501708984e-01,-2.193189561367034912e-01,5.231837034225463867e-01,2.516045570373535156e-01,-1.882023215293884277e-01,5.146428346633911133e-01,2.477895617485046387e-01,-2.317720949649810791e-01,4.770081639289855957e-01,2.938377559185028076e-01,1.430702507495880127e-01,4.796654284000396729e-01,2.868770658969879150e-01,-2.847414612770080566e-01,4.754871726036071777e-01,4.229815602302551270e-01,2.335514575242996216e-01,5.163434147834777832e-01,4.019276499748229980e-01,-3.229653239250183105e-01,4.796511530876159668e-01,5.278503894805908203e-01,1.209211125969886780e-01,5.922047495841979980e-01,4.067073762416839600e-01,-3.175687491893768311e-01,4.822788238525390625e-01,5.538410544395446777e-01,1.053044423460960388e-01,6.142722368240356445e-01,4.142341315746307373e-01,-3.555557131767272949e-01,4.829412102699279785e-01,5.513483285903930664e-01,7.179970294237136841e-02,6.158245801925659180e-01,4.008587002754211426e-01,-3.552177846431732178e-01,4.831622540950775146e-01,5.451239943504333496e-01,1.015573143959045410e-01,6.055619120597839355e-01,3.965113759040832520e-01,-3.149196505546569824e-01,4.790595173835754395e-01,5.334371328353881836e-01,1.368087381124496460e-01,4.578770101070404053e-01,5.387420058250427246e-01,-1.368083059787750244e-01,5.620152354240417480e-01,6.633529663085937500e-01,9.922233223915100098e-02,4.639238417148590088e-01,7.234500050544738770e-01,-1.414303034543991089e-01,4.910446703433990479e-01,8.094240427017211914e-01,3.144472241401672363e-01,4.409164786338806152e-01,9.052572250366210938e-01,-5.893972516059875488e-02,4.675861299037933350e-01,8.292682766914367676e-01,3.314249217510223389e-01,4.258212447166442871e-01,9.316817522048950195e-01,-5.766633898019790649e-02,5.127290487289428711e-01,8.629422783851623535e-01,2.913475632667541504e-01,5.035684108734130859e-01,9.435150623321533203e-01,-1.849342435598373413e-01
5.257845520973205566e-01,2.358810007572174072e-01,-2.394792735576629639e-01,5.294952392578125000e-01,2.212729007005691528e-01,-2.119323015213012695e-01,5.309719443321228027e-01,2.222215533256530762e-01,-2.119378149509429932e-01,5.323458909988403320e-01,2.231075316667556763e-01,-2.119723856449127197e-01,5.220619440078735352e-01,2.167207300662994385e-01,-2.472206056118011475e-01,5.180427432060241699e-01,2.143564671277999878e-01,-2.472218722105026245e-01,5.138150453567504883e-01,2.118605971336364746e-01,-2.472132742404937744e-01,5.263144969940185547e-01,2.273948043584823608e-01,-5.985854193568229675e-02,5.014051198959350586e-01,2.129936069250106812e-01,-2.181858718395233154e-01,5.231605768203735352e-01,2.515840530395507812e-01,-1.772587001323699951e-01,5.146888494491577148e-01,2.476850301027297974e-01,-2.216897755861282349e-01,4.790693223476409912e-01,2.977206408977508545e-01,1.445549279451370239e-01,4.755366742610931396e-01,2.870934605598449707e-01,-2.770514786243438721e-01,4.780493378639221191e-01,4.243287444114685059e-01,2.347377836704254150e-01,5.041121244430541992e-01,4.057817459106445312e-01,-3.102420568466186523e-01,4.961656928062438965e-01,5.264729857444763184e-01,1.267701089382171631e-01,5.898804068565368652e-01,4.381709992885589600e-01,-2.987229228019714355e-01,4.855071604251861572e-01,5.522723793983459473e-01,1.139184013009071350e-01,6.126946210861206055e-01,4.554473161697387695e-01,-3.346630632877349854e-01,4.881287515163421631e-01,5.518119335174560547e-01,7.996568828821182251e-02,6.142333745956420898e-01,4.445946514606475830e-01,-3.356434404850006104e-01,4.857561588287353516e-01,5.436136126518249512e-01,1.066290512681007385e-01,6.051183938980102539e-01,4.369278252124786377e-01,-2.963911890983581543e-01,4.817661345005035400e-01,5.377641320228576660e-01,1.351194679737091064e-01,4.579199254512786865e-01,5.408847928047180176e-01,-1.350983977317810059e-01,5.405722856521606445e-01,6.857544779777526855e-01,1.651833355426788330e-01,4.640436172485351562e-01,7.244021296501159668e-01,-1.416485011577606201e-01,4.742173254489898682e-01,8.404079079627990723e-01,3.186069130897521973e-01,4.412871003150939941e-01,9.074827432632446289e-01,-1.155572906136512756e-01,4.538138806819915771e-01,8.600270152091979980e-01,3.293172717094421387e-01,4.264362454414367676e-01,9.338607788085937500e-01,-1.214480251073837280e-01,5.051735639572143555e-01,8.866717815399169922e-01,2.827082276344299316e-01,5.033947825431823730e-01,9.441764950752258301e-01,-2.484696209430694580e-01
5.257730484008789062e-01,2.358865141868591309e-01,-2.392563074827194214e-01,5.294844508171081543e-01,2.213235646486282349e-01,-2.113461494445800781e-01,5.309516787528991699e-01,2.222725898027420044e-01,-2.113629132509231567e-01,5.323201417922973633e-01,2.231479287147521973e-01,-2.114071547985076904e-01,5.220534801483154297e-01,2.167455554008483887e-01,-2.459985315799713135e-01,5.180786252021789551e-01,2.143909037113189697e-01,-2.460060417652130127e-01,5.138778090476989746e-01,2.118824571371078491e-01,-2.459905594587326050e-01,5.262751579284667969e-01,2.273914217948913574e-01,-5.771232396364212036e-02,5.013839006423950195e-01,2.129884064197540283e-01,-2.121413201093673706e-01,5.231447219848632812e-01,2.515822350978851318e-01,-1.768387705087661743e-01,5.147264003753662109e-01,2.476635724306106567e-01,-2.207934558391571045e-01,4.801641404628753662e-01,3.000334501266479492e-01,1.453426033258438110e-01,4.738793969154357910e-01,2.874633371829986572e-01,-2.767244279384613037e-01,4.792048931121826172e-01,4.252999126911163330e-01,2.363790273666381836e-01,4.999347627162933350e-01,4.078347086906433105e-01,-3.132654130458831787e-01,5.014880299568176270e-01,5.253854990005493164e-01,1.297313570976257324e-01,5.880168676376342773e-01,4.458454847335815430e-01,-3.034392893314361572e-01,4.876446127891540527e-01,5.515102744102478027e-01,1.177050024271011353e-01,6.112058758735656738e-01,4.629458189010620117e-01,-3.397510051727294922e-01,4.908869266510009766e-01,5.523823499679565430e-01,8.319828659296035767e-02,6.131879091262817383e-01,4.527953863143920898e-01,-3.406551778316497803e-01,4.875853657722473145e-01,5.430968999862670898e-01,1.091859713196754456e-01,6.041537523269653320e-01,4.454436898231506348e-01,-3.010389804840087891e-01,4.830946028232574463e-01,5.407102704048156738e-01,1.346596926450729370e-01,4.580503106117248535e-01,5.432401299476623535e-01,-1.346350312232971191e-01,5.359190106391906738e-01,6.899020671844482422e-01,1.699661910533905029e-01,4.642326235771179199e-01,7.258818149566650391e-01,-1.414198875427246094e-01,4.697667062282562256e-01,8.443501591682434082e-01,3.272480070590972900e-01,4.415130615234375000e-01,9.091564416885375977e-01,-1.062580347061157227e-01,4.495290219783782959e-01,8.635137081146240234e-01,3.375707566738128662e-01,4.267923831939697266e-01,9.349290132522583008e-01,-1.102786436676979065e-01,5.023993253707885742e-01,8.921379446983337402e-01,2.853142619132995605e-01,5.032642483711242676e-01,9.456683397293090820e-01,-2.358482629060745239e-01
5.257634520530700684e-01,2.363526970148086548e-01,-2.129379063844680786e-01,5.294634103775024414e-01,2.220003902912139893e-01,-1.828804463148117065e-01,5.309088230133056641e-01,2.229280173778533936e-01,-1.828849017620086670e-01,5.322295427322387695e-01,2.237393409013748169e-01,-1.828991621732711792e-01,5.220333337783813477e-01,2.173542827367782593e-01,-2.189400196075439453e-01,5.180693864822387695e-01,2.150292396545410156e-01,-2.189639508724212646e-01,5.138817429542541504e-01,2.126145213842391968e-01,-2.189794331789016724e-01,5.260399580001831055e-01,2.276999205350875854e-01,-3.058576956391334534e-02,5.013529062271118164e-01,2.134709060192108154e-01,-1.901515424251556396e-01,5.230330228805541992e-01,2.519403100013732910e-01,-1.513970792293548584e-01,5.147553682327270508e-01,2.478384822607040405e-01,-1.973575651645660400e-01,4.802420735359191895e-01,3.021761775016784668e-01,1.643613278865814209e-01,4.720090031623840332e-01,2.882590591907501221e-01,-2.741116881370544434e-01,4.778899550437927246e-01,4.269634783267974854e-01,2.360021322965621948e-01,4.910565912723541260e-01,4.112013280391693115e-01,-3.106603920459747314e-01,4.906995892524719238e-01,5.250135064125061035e-01,1.300240904092788696e-01,5.713885426521301270e-01,4.713310897350311279e-01,-2.901590168476104736e-01,4.876036643981933594e-01,5.529392957687377930e-01,1.212636977434158325e-01,5.908568501472473145e-01,4.907689392566680908e-01,-3.243667483329772949e-01,4.906117320060729980e-01,5.525360107421875000e-01,8.928442001342773438e-02,5.971934199333190918e-01,4.833916723728179932e-01,-3.204438984394073486e-01,4.875926971435546875e-01,5.443001389503479004e-01,1.101921424269676208e-01,5.900987982749938965e-01,4.755415916442871094e-01,-2.854166626930236816e-01,4.833526015281677246e-01,5.466648936271667480e-01,1.342816054821014404e-01,4.601025581359863281e-01,5.462844967842102051e-01,-1.342793554067611694e-01,5.181386470794677734e-01,7.065806984901428223e-01,1.817584931850433350e-01,4.701546728610992432e-01,7.273946404457092285e-01,-1.107392311096191406e-01,4.570571780204772949e-01,8.617081046104431152e-01,3.188991248607635498e-01,4.447061121463775635e-01,9.095341563224792480e-01,-6.043060496449470520e-02,4.382584691047668457e-01,8.825378417968750000e-01,3.291955590248107910e-01,4.282402992248535156e-01,9.361277818679809570e-01,-6.328906118869781494e-02,4.982739984989166260e-01,8.904395699501037598e-01,2.800677716732025146e-01,5.035194754600524902e-01,9.465779066085815430e-01,-1.748189926147460938e-01
5.254200696945190430e-01,2.379151284694671631e-01,-2.154982537031173706e-01,5.291472673416137695e-01,2.233226895332336426e-01,-1.873989701271057129e-01,5.305917263031005859e-01,2.243191599845886230e-01,-1.874094158411026001e-01,5.318683981895446777e-01,2.251655459403991699e-01,-1.874372810125350952e-01,5.216525793075561523e-01,2.183795869350433350e-01,-2.216221392154693604e-01,5.177961587905883789e-01,2.160937190055847168e-01,-2.216345071792602539e-01,5.136222839355468750e-01,2.136805057525634766e-01,-2.216445654630661011e-01,5.253583788871765137e-01,2.285716980695724487e-01,-3.415517508983612061e-02,5.008522868156433105e-01,2.139644920825958252e-01,-1.904268562793731689e-01,5.223820209503173828e-01,2.535708248615264893e-01,-1.549479663372039795e-01,5.145796537399291992e-01,2.488159537315368652e-01,-1.986327469348907471e-01,4.819575250148773193e-01,3.058668375015258789e-01,1.618318855762481689e-01,4.699333310127258301e-01,2.890557646751403809e-01,-2.727640569210052490e-01,4.775050580501556396e-01,4.320490658283233643e-01,2.310800105333328247e-01,4.824732840061187744e-01,4.142833948135375977e-01,-3.110953867435455322e-01,4.974465370178222656e-01,5.227758884429931641e-01,1.291559934616088867e-01,5.515171289443969727e-01,5.045385360717773438e-01,-3.219644427299499512e-01,5.040148496627807617e-01,5.506621599197387695e-01,1.197250708937644958e-01,5.635324120521545410e-01,5.267142653465270996e-01,-3.615957498550415039e-01,5.132580995559692383e-01,5.464910268783569336e-01,8.744014799594879150e-02,5.693886876106262207e-01,5.205910801887512207e-01,-3.564291596412658691e-01,5.076416134834289551e-01,5.408411026000976562e-01,1.100410595536231995e-01,5.643806457519531250e-01,5.122981071472167969e-01,-3.180203735828399658e-01,4.834317266941070557e-01,5.460965037345886230e-01,1.314098834991455078e-01,4.634625017642974854e-01,5.461245775222778320e-01,-1.314317584037780762e-01,4.932891726493835449e-01,7.115240097045898438e-01,1.664654612541198730e-01,4.771479070186614990e-01,7.271632552146911621e-01,-1.212844103574752808e-01,4.459635317325592041e-01,8.772823810577392578e-01,2.742891013622283936e-01,4.448437690734863281e-01,9.095237851142883301e-01,-9.292949736118316650e-02,4.283394813537597656e-01,9.050868153572082520e-01,2.778207957744598389e-01,4.279047548770904541e-01,9.360822439193725586e-01,-9.693370014429092407e-02,4.934885501861572266e-01,9.129824042320251465e-01,2.173807322978973389e-01,5.033897161483764648e-01,9.476164579391479492e-01,-2.046440839767456055e-01
5.245606899261474609e-01,2.389815300703048706e-01,-2.695613503456115723e-01,5.284279584884643555e-01,2.245139479637145996e-01,-2.429059445858001709e-01,5.299457311630249023e-01,2.255549728870391846e-01,-2.428843080997467041e-01,5.312563180923461914e-01,2.264040410518646240e-01,-2.428873777389526367e-01,5.206526517868041992e-01,2.192803919315338135e-01,-2.762210071086883545e-01,5.169423818588256836e-01,2.169343382120132446e-01,-2.762380242347717285e-01,5.127910971641540527e-01,2.143857479095458984e-01,-2.762676179409027100e-01,5.246995687484741211e-01,2.294830828905105591e-01,-9.286423027515411377e-02,5.001725554466247559e-01,2.141536772251129150e-01,-2.422579526901245117e-01,5.214602947235107422e-01,2.548344135284423828e-01,-2.084193974733352661e-01,5.138968825340270996e-01,2.496718764305114746e-01,-2.513679265975952148e-01,4.868009686470031738e-01,3.098115622997283936e-01,1.133265867829322815e-01,4.660491049289703369e-01,2.906103134155273438e-01,-3.002978563308715820e-01,4.812883436679840088e-01,4.360536634922027588e-01,1.919952929019927979e-01,4.738596975803375244e-01,4.227668642997741699e-01,-3.436550199985504150e-01,4.997592568397521973e-01,5.227189660072326660e-01,1.040247529745101929e-01,5.245782136917114258e-01,5.298541784286499023e-01,-3.684164881706237793e-01,5.035899281501770020e-01,5.506094098091125488e-01,9.835268557071685791e-02,5.327459573745727539e-01,5.518369078636169434e-01,-4.116547107696533203e-01,5.115596055984497070e-01,5.461620688438415527e-01,6.194337084889411926e-02,5.408521890640258789e-01,5.468549728393554688e-01,-4.086983799934387207e-01,5.074564218521118164e-01,5.383307933807373047e-01,8.403874188661575317e-02,5.375812053680419922e-01,5.392749309539794922e-01,-3.656407296657562256e-01,4.856960773468017578e-01,5.462275743484497070e-01,1.300283968448638916e-01,4.669766426086425781e-01,5.460266470909118652e-01,-1.300997436046600342e-01,4.858089089393615723e-01,7.127367258071899414e-01,1.625391542911529541e-01,4.833235144615173340e-01,7.269408702850341797e-01,-1.186233013868331909e-01,4.426050186157226562e-01,8.777458071708679199e-01,2.714652121067047119e-01,4.446991980075836182e-01,9.063341021537780762e-01,-3.840031847357749939e-02,4.253955483436584473e-01,9.035001993179321289e-01,2.748264968395233154e-01,4.261111617088317871e-01,9.348860979080200195e-01,-3.716303408145904541e-02,4.931628704071044922e-01,9.233535528182983398e-01,2.027720659971237183e-01,5.012544393539428711e-01,9.482319355010986328e-01,-1.479415297508239746e-01
5.238351821899414062e-01,2.392553836107254028e-01,-2.634645104408264160e-01,5.280077457427978516e-01,2.251044213771820068e-01,-2.351480722427368164e-01,5.296260714530944824e-01,2.262208163738250732e-01,-2.351408749818801880e-01,5.310221910476684570e-01,2.271192371845245361e-01,-2.351415902376174927e-01,5.199068188667297363e-01,2.196912467479705811e-01,-2.671050131320953369e-01,5.158261060714721680e-01,2.172344624996185303e-01,-2.670994400978088379e-01,5.115258693695068359e-01,2.145951092243194580e-01,-2.670798897743225098e-01,5.246950984001159668e-01,2.304427325725555420e-01,-7.868102192878723145e-02,4.990915358066558838e-01,2.142446488142013550e-01,-2.265163362026214600e-01,5.207801461219787598e-01,2.553793489933013916e-01,-2.004146277904510498e-01,5.127139091491699219e-01,2.499279081821441650e-01,-2.418591678142547607e-01,4.916877746582031250e-01,3.108102083206176758e-01,1.240676194429397583e-01,4.627069830894470215e-01,2.911210060119628906e-01,-2.627352178096771240e-01,4.997750222682952881e-01,4.352092146873474121e-01,2.034573256969451904e-01,4.650775790214538574e-01,4.216746389865875244e-01,-3.287765383720397949e-01,5.390264987945556641e-01,5.116230845451354980e-01,1.053544506430625916e-01,4.836062490940093994e-01,5.324938297271728516e-01,-4.141931533813476562e-01,5.588501691818237305e-01,5.343465805053710938e-01,9.788019955158233643e-02,4.859629571437835693e-01,5.584924817085266113e-01,-4.610585570335388184e-01,5.611107349395751953e-01,5.346487164497375488e-01,5.539827421307563782e-02,4.945413172245025635e-01,5.579170584678649902e-01,-4.662775993347167969e-01,5.506035089492797852e-01,5.284707546234130859e-01,8.368311822414398193e-02,4.938012957572937012e-01,5.481337308883666992e-01,-4.162048697471618652e-01,4.851563572883605957e-01,5.449197888374328613e-01,1.290901899337768555e-01,4.700265526771545410e-01,5.434511303901672363e-01,-1.291747242212295532e-01,4.774328768253326416e-01,7.108033895492553711e-01,1.427659988403320312e-01,4.949414730072021484e-01,7.212141156196594238e-01,-1.223182305693626404e-01,4.348998665809631348e-01,8.845296502113342285e-01,2.165394723415374756e-01,4.484135508537292480e-01,9.046919345855712891e-01,-5.780450627207756042e-02,4.161219596862792969e-01,9.121441245079040527e-01,2.159317284822463989e-01,4.261901974678039551e-01,9.326598644256591797e-01,-5.766524747014045715e-02,4.881235957145690918e-01,9.249574542045593262e-01,1.379797160625457764e-01,5.013235807418823242e-01,9.487639665603637695e-01,-1.659010946750640869e-01
5.234572291374206543e-01,2.394405454397201538e-01,-2.582825124263763428e-01,5.276693701744079590e-01,2.252393811941146851e-01,-2.291415035724639893e-01,5.293617248535156250e-01,2.263280451297760010e-01,-2.291776835918426514e-01,5.308494567871093750e-01,2.272005230188369751e-01,-2.292424142360687256e-01,5.193672776222229004e-01,2.199692428112030029e-01,-2.592770159244537354e-01,5.150445699691772461e-01,2.175112068653106689e-01,-2.591488957405090332e-01,5.106536149978637695e-01,2.148841768503189087e-01,-2.589452564716339111e-01,5.247435569763183594e-01,2.306911498308181763e-01,-7.510305941104888916e-02,4.984006285667419434e-01,2.146387398242950439e-01,-1.909762173891067505e-01,5.206186771392822266e-01,2.557061016559600830e-01,-1.960922628641128540e-01,5.122692584991455078e-01,2.504006922245025635e-01,-2.301964461803436279e-01,4.912081658840179443e-01,3.099423646926879883e-01,1.309754103422164917e-01,4.624765813350677490e-01,2.924430668354034424e-01,-2.187834084033966064e-01,5.031453371047973633e-01,4.341477751731872559e-01,2.086538821458816528e-01,4.649055600166320801e-01,4.213103950023651123e-01,-3.200306296348571777e-01,5.659297704696655273e-01,4.861228168010711670e-01,1.074848994612693787e-01,4.670131206512451172e-01,5.275821089744567871e-01,-4.110288023948669434e-01,5.867094397544860840e-01,5.058788061141967773e-01,9.823825955390930176e-02,4.680444598197937012e-01,5.574426651000976562e-01,-4.568935036659240723e-01,5.894387960433959961e-01,5.047044157981872559e-01,5.805433914065361023e-02,4.730992317199707031e-01,5.585279464721679688e-01,-4.618855118751525879e-01,5.823998451232910156e-01,4.987565577030181885e-01,8.713509142398834229e-02,4.734057486057281494e-01,5.492576956748962402e-01,-4.133967757225036621e-01,4.781940877437591553e-01,5.447044968605041504e-01,1.293138712644577026e-01,4.732792377471923828e-01,5.434047579765319824e-01,-1.293608844280242920e-01,4.663038253784179688e-01,7.184999585151672363e-01,1.516397446393966675e-01,5.217934250831604004e-01,7.125489711761474609e-01,-1.350060999393463135e-01,4.296408295631408691e-01,8.866580724716186523e-01,2.234361916780471802e-01,4.636322557926177979e-01,8.928358554840087891e-01,-6.444118916988372803e-02,4.128406941890716553e-01,9.150491356849670410e-01,2.229801416397094727e-01,4.399985671043395996e-01,9.180253148078918457e-01,-6.433072686195373535e-02,4.846938252449035645e-01,9.280353188514709473e-01,1.635301262140274048e-01,5.041065812110900879e-01,9.486094117164611816e-01,-1.346546113491058350e-01
